uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
5807c918d37d3fa38b2fb565,富士·君安花园,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖西路7号,5807c918d37d3fa38b2fb565,1,0,114.27705,30.645646,,house,http://api.map.baidu.com/place/detail?uid=5807c918d37d3fa38b2fb565&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27717177263,30.645826670605,0
95cd2551e689fdcbacee7a8e,碧桂园海昌天澜2期,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区金银潭大道96号,95cd2551e689fdcbacee7a8e,1,0,114.279528,30.665722,,house,http://api.map.baidu.com/place/detail?uid=95cd2551e689fdcbacee7a8e&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.27938161407,30.66462189183,0
fd209a7029b7e9df54bffff5,越秀·星汇君泊1、2期-公寓,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区后湖街塔子湖东路18号越秀·星汇君泊1、2期公寓,fd209a7029b7e9df54bffff5,1,0,114.287798,30.65542,,house,http://api.map.baidu.com/place/detail?uid=fd209a7029b7e9df54bffff5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28914628479,30.654913880293,0
385baf6d54e54cad9e82ea83,余华岭佳园-B区,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区余华岭佳园B区(三环线南140米),385baf6d54e54cad9e82ea83,1,0,114.291902,30.664814,,house,http://api.map.baidu.com/place/detail?uid=385baf6d54e54cad9e82ea83&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.29303546346,30.665492137192,0
584b5390a88279054e55472f,星悦城-四期,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区翠柏路,584b5390a88279054e55472f,1,0,114.27092,30.64821,,house,http://api.map.baidu.com/place/detail?uid=584b5390a88279054e55472f&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.27164166198,30.647866239321,0
ff13920afd49864dfb2d61b9,跃进家园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区春兰街星悦城小区旁,ff13920afd49864dfb2d61b9,1,0,114.274205,30.650729,,house,http://api.map.baidu.com/place/detail?uid=ff13920afd49864dfb2d61b9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27410956343,30.650844800652,0
f819b2724ff1d5322db17e57,余华岭佳园-A区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区兆瑞大道1号,f819b2724ff1d5322db17e57,1,0,114.289428,30.663228,,house,http://api.map.baidu.com/place/detail?uid=f819b2724ff1d5322db17e57&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28953688138,30.663738762922,0
8db0f3440b020bccf9f0cb53,光明上海公馆,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖东路复员村站向东200米(梦湖香郡对面),8db0f3440b020bccf9f0cb53,1,0,114.291714,30.659285,,house,http://api.map.baidu.com/place/detail?uid=8db0f3440b020bccf9f0cb53&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.29178074536,30.658636843079,0
ae12b2df8dcd88fa9e82ea3a,美联城仕,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区兴业路99号,ae12b2df8dcd88fa9e82ea3a,1,0,114.284235,30.637996,,house,http://api.map.baidu.com/place/detail?uid=ae12b2df8dcd88fa9e82ea3a&output=html&source=placeapi_v2,,,4.4,,,,,,,,,,,,,,,114.28503204555,30.636660444808,0
0cfc4c4adb47504417b54bbc,百步亭·金桥汇-2期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区华隆路79号,0cfc4c4adb47504417b54bbc,1,0,114.29326,30.662672,,house,http://api.map.baidu.com/place/detail?uid=0cfc4c4adb47504417b54bbc&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.2945507225,30.663355406022,0
994fef91ae71e67bc7f025ce,汉口花园-三期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖大道56号,994fef91ae71e67bc7f025ce,1,0,114.279546,30.639501,,house,http://api.map.baidu.com/place/detail?uid=994fef91ae71e67bc7f025ce&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.27850122256,30.639092237503,0
ae98e82b73067ced774ff19d,汉口花园-六期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区秋桂街19号,ae98e82b73067ced774ff19d,1,0,114.274622,30.642727,,house,http://api.map.baidu.com/place/detail?uid=ae98e82b73067ced774ff19d&output=html&source=placeapi_v2,,,2.7,,,,,,,,,,,,,,,114.27421642206,30.640932856471,0
08fc93df1f183a919b68b4ca,日月星城,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区中一路26号,08fc93df1f183a919b68b4ca,1,0,114.29006,30.639998,,house,http://api.map.baidu.com/place/detail?uid=08fc93df1f183a919b68b4ca&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.2889220465,30.64020208457,0
54a804cd91cfb2723010af2e,碧桂园海昌天澜三期,房地产,住宅区,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区金银潭大道96号,54a804cd91cfb2723010af2e,1,0,114.278785,30.663644,,house,http://api.map.baidu.com/place/detail?uid=54a804cd91cfb2723010af2e&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.27895051725,30.664419823133,0
a8f03c9c438d66c4db2f2853,融创融公馆,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区青松路,a8f03c9c438d66c4db2f2853,1,0,114.27144,30.644359,,house,http://api.map.baidu.com/place/detail?uid=a8f03c9c438d66c4db2f2853&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.27094225774,30.643939397724,0
e3674c7d0fe064534e55479c,尚都一品-东区,房地产,住宅区,湖北省,武汉市,江岸区,华盛路,e3674c7d0fe064534e55479c,1,0,114.285933,30.645732,,house,http://api.map.baidu.com/place/detail?uid=e3674c7d0fe064534e55479c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28540497439,30.645505216633,0
378db18153570adba8059d9c,融创公园壹号-一期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区连湖路(尚都一品西区西南侧约50米),378db18153570adba8059d9c,1,0,114.283434,30.645241,,house,http://api.map.baidu.com/place/detail?uid=378db18153570adba8059d9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28306842247,30.644587946747,0
7577b2e1e7e830be373a7192,星悦城-三期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖西路1号(后湖大道与塔子湖西路交汇处),7577b2e1e7e830be373a7192,1,0,114.272276,30.647144,,house,http://api.map.baidu.com/place/detail?uid=7577b2e1e7e830be373a7192&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.27227617648,30.6481719739,0
6a4b69d287afa548c056acbc,星悦城-二期,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区翠柏路与夏鹃街交叉口南侧,6a4b69d287afa548c056acbc,1,0,114.273691,30.645505,,house,http://api.map.baidu.com/place/detail?uid=6a4b69d287afa548c056acbc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27454880408,30.645733241902,0
ac87430b34eff6026140a94c,国际百纳,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区中一路36号,ac87430b34eff6026140a94c,1,0,114.289967,30.642354,,house,http://api.map.baidu.com/place/detail?uid=ac87430b34eff6026140a94c&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.28858247052,30.641683148394,0
37dcb5406db82e1a8c55ec1e,汉口花园-四期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖大道21号,37dcb5406db82e1a8c55ec1e,1,0,114.278324,30.642203,,house,http://api.map.baidu.com/place/detail?uid=37dcb5406db82e1a8c55ec1e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27691028578,30.641978767697,0
fa863332b5cd6d14725e808e,融创公园壹号,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区秋桂街,fa863332b5cd6d14725e808e,1,0,114.2829,30.645747,,house,http://api.map.baidu.com/place/detail?uid=fa863332b5cd6d14725e808e&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.28356783273,30.646116565985,0
d13dbe201f49273dfa42b230,越秀星汇君泊2期,房地产,住宅区,湖北省,武汉市,江岸区,塔子湖东路,d13dbe201f49273dfa42b230,1,0,114.289354,30.654589,,house,http://api.map.baidu.com/place/detail?uid=d13dbe201f49273dfa42b230&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6613f83445d73df0df1e5269,中央华城,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖东路,6613f83445d73df0df1e5269,1,0,114.297034,30.658613,,house,http://api.map.baidu.com/place/detail?uid=6613f83445d73df0df1e5269&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,114.29577528808,30.659155005559,0
c6d0456e902778c680a00c32,碧桂园海昌天澜,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区金银潭大道96号(常青花园东侧),c6d0456e902778c680a00c32,1,0,114.282518,30.66767,,house,http://api.map.baidu.com/place/detail?uid=c6d0456e902778c680a00c32&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.2829030615,30.666112775971,0
ff2e16b10baf38f94f6d46d9,嘉锦苑,房地产,住宅区,湖北省,武汉市,江岸区,后湖大道79号,ff2e16b10baf38f94f6d46d9,1,0,114.297232,30.647543,,house,http://api.map.baidu.com/place/detail?uid=ff2e16b10baf38f94f6d46d9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.29686560822,30.647981503295,0
5c2dc21d333e32046fc02cc5,中一花园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区中一路19号,5c2dc21d333e32046fc02cc5,1,0,114.288247,30.640517,,house,http://api.map.baidu.com/place/detail?uid=5c2dc21d333e32046fc02cc5&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.28852611982,30.640747333259,0
fcdc66427d28a7090ab93a6e,佳海茗苑,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道30号,fcdc66427d28a7090ab93a6e,1,0,114.296128,30.645685,,house,http://api.map.baidu.com/place/detail?uid=fcdc66427d28a7090ab93a6e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.29604466295,30.645487860282,0
2222012c1b94e989f5c59cfb,碧桂园海昌天澜1期,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区金银潭大道96号,2222012c1b94e989f5c59cfb,1,0,114.282393,30.666961,,house,http://api.map.baidu.com/place/detail?uid=2222012c1b94e989f5c59cfb&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.28284761454,30.666036510387,0
fd007c5ef7998c11a8f72909,世纪家园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖大道150号,fd007c5ef7998c11a8f72909,1,0,114.299597,30.64816,,house,http://api.map.baidu.com/place/detail?uid=fd007c5ef7998c11a8f72909&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.29926979982,30.649485307105,0
d0e80dc801c66c21873304c1,江岸君安花园-北区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖西路9号,d0e80dc801c66c21873304c1,1,0,114.276099,30.645949,,house,http://api.map.baidu.com/place/detail?uid=d0e80dc801c66c21873304c1&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27636355279,30.646012686527,0
195de4039ca080a81d580055,星悦城-一期,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖西路与秋桂街交叉口,195de4039ca080a81d580055,1,0,114.276842,30.643749,,house,http://api.map.baidu.com/place/detail?uid=195de4039ca080a81d580055&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27705509263,30.644210798425,0
2e00f44997c3a99ed8ecedba,圣诚和园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖二路65号,2e00f44997c3a99ed8ecedba,1,0,114.296681,30.643333,,house,http://api.map.baidu.com/place/detail?uid=2e00f44997c3a99ed8ecedba&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.29630541948,30.644025109823,0
10e43f312ef9aee5adee7a49,越秀·星汇君泊1、2期公寓-B1座,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区后湖街塔子湖东路18号越秀·星汇君泊1、2期公寓B1座,,1,0,114.287476,30.655233,,house,http://api.map.baidu.com/place/detail?uid=10e43f312ef9aee5adee7a49&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28766812038,30.654707387378,0
f9206afe954edf554d2fdfea,汉口花园小区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖大道17号,f9206afe954edf554d2fdfea,1,0,114.272719,30.638557,,house,http://api.map.baidu.com/place/detail?uid=f9206afe954edf554d2fdfea&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,114.2750420673,30.638671367749,0
6db8f12d788ab581a0acc4d9,星湖湾及君怡公馆,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区中一花园(中一路西100米),6db8f12d788ab581a0acc4d9,1,0,114.287089,30.642023,,house,http://api.map.baidu.com/place/detail?uid=6db8f12d788ab581a0acc4d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2fd2beab772e34527adbd2ca,宏宇绿色新都,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区金桥大道46号,2fd2beab772e34527adbd2ca,1,0,114.302141,30.657147,,house,http://api.map.baidu.com/place/detail?uid=2fd2beab772e34527adbd2ca&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.3014885776,30.657515932596,0
2064fa1abc6b48143be4a637,汉口花园-五期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖大道19号,2064fa1abc6b48143be4a637,1,0,114.274909,30.640371,,house,http://api.map.baidu.com/place/detail?uid=2064fa1abc6b48143be4a637&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27466559997,30.639262820642,0
53cc2e1642c2e675601c671c,瑞景天成,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区后湖二路2号,53cc2e1642c2e675601c671c,1,0,114.299263,30.643155,,house,http://api.map.baidu.com/place/detail?uid=53cc2e1642c2e675601c671c&output=html&source=placeapi_v2,,,3.7,,,,,,,,,,,,,,,114.29963822365,30.642580143337,0
fe4489eaa14f7af56d20b969,融创融公馆-二期,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖街道跃进社区青松路,fe4489eaa14f7af56d20b969,1,0,114.266805,30.645889,,house,http://api.map.baidu.com/place/detail?uid=fe4489eaa14f7af56d20b969&output=html&source=placeapi_v2,,,4.8,,,,,,,,,,,,,,,114.26865791687,30.64658334266,0
a751cabcbbc58481354aaeb7,后湖生态花园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道30号,a751cabcbbc58481354aaeb7,1,0,114.297206,30.646068,,house,http://api.map.baidu.com/place/detail?uid=a751cabcbbc58481354aaeb7&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.29600695928,30.645557868537,0
4d2691b367d688931ce999f7,幸福人家,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区后湖四路68号,4d2691b367d688931ce999f7,1,0,114.30307,30.649875,,house,http://api.map.baidu.com/place/detail?uid=4d2691b367d688931ce999f7&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,114.30130899285,30.649228825295,0
6835e3a7a6fc414ee31103f1,翠林雅居,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区将军路198号,6835e3a7a6fc414ee31103f1,1,0,114.264109,30.651506,,house,http://api.map.baidu.com/place/detail?uid=6835e3a7a6fc414ee31103f1&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.26384101857,30.650238225396,0
7c5e480b9ae6fdc9acb22aa5,百胜·春天,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道42号,7c5e480b9ae6fdc9acb22aa5,1,0,114.301303,30.652693,,house,http://api.map.baidu.com/place/detail?uid=7c5e480b9ae6fdc9acb22aa5&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,114.3018120098,30.653259814181,0
8137276294e56cc6471a32a2,尚都一品-西区,房地产,住宅区,湖北省,武汉市,江岸区,华盛路尚都一品西区,8137276294e56cc6471a32a2,1,0,114.284496,30.645701,,house,http://api.map.baidu.com/place/detail?uid=8137276294e56cc6471a32a2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28505001166,30.646051689437,0
4d32f41ba6223c86fea7786f,碧桂园海昌天澜·白鹭湾,房地产,住宅区,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区金银潭大道96号(极地海洋世界旁),4d32f41ba6223c86fea7786f,1,0,114.276082,30.667529,,house,http://api.map.baidu.com/place/detail?uid=4d32f41ba6223c86fea7786f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2766598382,30.668124089256,0
fcc328036932b80bfea77883,汉口花园-二期,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区青松路8号,fcc328036932b80bfea77883,1,0,114.277193,30.638206,,house,http://api.map.baidu.com/place/detail?uid=fcc328036932b80bfea77883&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.27573451076,30.637887964649,0
f77ca5aa7812c6535abbbcbc,新龙和苑,房地产,住宅区,湖北省,武汉市,江汉区,武汉市江汉区机电路39号,f77ca5aa7812c6535abbbcbc,1,0,114.26712,30.644062,,house,http://api.map.baidu.com/place/detail?uid=f77ca5aa7812c6535abbbcbc&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.26781168703,30.643619992761,0
c7eca12b7f9af237e115f9ca,佳海茗苑-南区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道30号,c7eca12b7f9af237e115f9ca,1,0,114.295528,30.644543,,house,http://api.map.baidu.com/place/detail?uid=c7eca12b7f9af237e115f9ca&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.29592849139,30.645445830479,0
7c5e480ba00ab7b4adb22aca,东方恒星园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道18号,7c5e480ba00ab7b4adb22aca,1,0,114.29384,30.639395,,house,http://api.map.baidu.com/place/detail?uid=7c5e480ba00ab7b4adb22aca&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.29379223106,30.639454455744,0
816af3efed58bbc02d4733e4,汇悦天地三期,房地产,住宅区,湖北省,武汉市,江岸区,和谐大道汇悦天地三期,816af3efed58bbc02d4733e4,1,0,114.298315,30.656668,,house,http://api.map.baidu.com/place/detail?uid=816af3efed58bbc02d4733e4&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.29706035633,30.657057459665,0
26b0d38d4288d124eddfcabd,余华岭佳园-C区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区兆瑞大道附近,26b0d38d4288d124eddfcabd,1,0,114.294285,30.665949,,house,http://api.map.baidu.com/place/detail?uid=26b0d38d4288d124eddfcabd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.29621594915,30.666586486767,0
cc9cf96ce857ab883be4a6a9,武汉后湖湖景公寓,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖东路与健美路交汇处越秀星汇君泊B2-2903号,cc9cf96ce857ab883be4a6a9,1,0,114.286711,30.653564,,house,http://api.map.baidu.com/place/detail?uid=cc9cf96ce857ab883be4a6a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
87a78fc119272c48e912e4b8,富士·君安花园-南区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区,87a78fc119272c48e912e4b8,1,0,114.276992,30.645613,,house,http://api.map.baidu.com/place/detail?uid=87a78fc119272c48e912e4b8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27716289917,30.645841844096,0
29e8f8e3624d75b7223bf2e5,光明上海公馆-东区,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区健康街,29e8f8e3624d75b7223bf2e5,1,0,114.291225,30.659121,,house,http://api.map.baidu.com/place/detail?uid=29e8f8e3624d75b7223bf2e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.29076276939,30.65940364118,0
a219974df2ba84b0c33644c0,寓见美寓,房地产,住宅区,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区将军四路7号,a219974df2ba84b0c33644c0,1,0,114.26798,30.662485,,house,http://api.map.baidu.com/place/detail?uid=a219974df2ba84b0c33644c0&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.26812498994,30.662680477894,0
08b7d2cd706d3293f82d6108,振跃尚府,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖西路跃进家园-A区东南侧约180米,,1,0,114.276756,30.648493,,house,http://api.map.baidu.com/place/detail?uid=08b7d2cd706d3293f82d6108&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27680730493,30.648824214689,0
215e3af961d3006ad518b708,梦湖香郡3期A区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区盘龙立交桥梦湖香郡,215e3af961d3006ad518b708,1,0,114.286194,30.662213,,house,http://api.map.baidu.com/place/detail?uid=215e3af961d3006ad518b708&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bca4caa58f04f640081cc7b6,越秀星汇君泊-南区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区,bca4caa58f04f640081cc7b6,1,0,114.288282,30.65409,,house,http://api.map.baidu.com/place/detail?uid=bca4caa58f04f640081cc7b6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28640950722,30.652822057806,0
317fedf3e4db2f691df74d48,星悦城5期·棠颂,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区和谐大道128号,317fedf3e4db2f691df74d48,1,0,114.272326,30.642917,,house,http://api.map.baidu.com/place/detail?uid=317fedf3e4db2f691df74d48&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.27211707759,30.643252625194,0
03a984c7dc6cffd149fd3f95,梦湖华苑,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖东路(塔子湖兴隆苑北侧约50米),03a984c7dc6cffd149fd3f95,1,0,114.288115,30.660668,,house,http://api.map.baidu.com/place/detail?uid=03a984c7dc6cffd149fd3f95&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.28805710822,30.660787031045,0
9a69d0460403bb092bd7ab8a,可食花园,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖东路越秀·星汇君泊1、2期-公寓,9a69d0460403bb092bd7ab8a,1,0,114.28766,30.654892,,house,http://api.map.baidu.com/place/detail?uid=9a69d0460403bb092bd7ab8a&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
882cc7f4aee6dfa0c9e33c2f,中一东区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区中一路中一花园,882cc7f4aee6dfa0c9e33c2f,1,0,114.287835,30.640678,,house,http://api.map.baidu.com/place/detail?uid=882cc7f4aee6dfa0c9e33c2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28859676436,30.640837009842,0
98ebbbf0b002e63358109356,东西湖区综合村社区,房地产,住宅区,湖北省,武汉市,东西湖区,武汉市东西湖区将军路快乐宝贝幼儿园(将军路)东北侧约240米,98ebbbf0b002e63358109356,1,0,114.267794,30.659104,,house,http://api.map.baidu.com/place/detail?uid=98ebbbf0b002e63358109356&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.26768910875,30.659058909156,0
1afce30e03e667430af5eb8b,越秀·星汇君泊-1、2期,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区后湖街塔子湖东路18号越秀·星汇君泊,1afce30e03e667430af5eb8b,1,0,114.288465,30.6539,,house,http://api.map.baidu.com/place/detail?uid=1afce30e03e667430af5eb8b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28834638146,30.653035118615,0
7a41b164bccf0b1308ccdd21,江城雅轩,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区塔子湖西路富士·君安花园,7a41b164bccf0b1308ccdd21,1,0,114.27834,30.645724,,house,http://api.map.baidu.com/place/detail?uid=7a41b164bccf0b1308ccdd21&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27859782419,30.64567330121,0
9e743715bdfb822b0a5cb353,金岛金桥壹号,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区金桥大道20号,9e743715bdfb822b0a5cb353,1,0,114.293112,30.640408,,house,http://api.map.baidu.com/place/detail?uid=9e743715bdfb822b0a5cb353&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.2938264565,30.640194892265,0
885e7af36c475d0f5d0d027c,光明上海公馆-西区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区华盛路与健康街交叉路口东南侧(光明上海公馆),885e7af36c475d0f5d0d027c,1,0,114.289732,30.658305,,house,http://api.map.baidu.com/place/detail?uid=885e7af36c475d0f5d0d027c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28952312844,30.658083371647,0
c30eda25adc5c23fb5f42faa,越秀·星汇君泊3期-西区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区健美街29号,,1,0,114.287442,30.656919,,house,http://api.map.baidu.com/place/detail?uid=c30eda25adc5c23fb5f42faa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28673882602,30.655814810805,0
534f83405c76cb03fa42b221,星悦城,房地产,其他,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖西路1号,534f83405c76cb03fa42b221,1,0,114.276853,30.643732,(027)85500398,house,http://api.map.baidu.com/place/detail?uid=534f83405c76cb03fa42b221&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.27669349059,30.643904459688,0
56cb4a831b99a9e5f8f0cb16,君安社区,房地产,住宅区,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖街街道塔子湖西路9号富士君安花园北区门面君安社区,56cb4a831b99a9e5f8f0cb16,1,0,114.275905,30.645826,,house,http://api.map.baidu.com/place/detail?uid=56cb4a831b99a9e5f8f0cb16&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
055c6d6535999ce7841541d5,越秀·星汇君泊3期-东区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区华盛路与健康街交叉路口往南约100米越秀·星汇君泊3期(光明上海公馆西南侧约50米),,1,0,114.28869,30.657555,,house,http://api.map.baidu.com/place/detail?uid=055c6d6535999ce7841541d5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bfab0d3278cbf9b7c71e51ab,星悦城-南区,房地产,住宅区,湖北省,武汉市,江岸区,武汉市江岸区秋桂街星悦城-一期,bfab0d3278cbf9b7c71e51ab,1,0,114.277191,30.643982,,house,http://api.map.baidu.com/place/detail?uid=bfab0d3278cbf9b7c71e51ab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27835614622,30.644661732301,0
