uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
92f810cc7e850fbeab175aa8,印刷厂宿舍,房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区香江西路团市委机关楼东侧约50米,92f810cc7e850fbeab175aa8,1,0,114.285896,30.611004,,house,http://api.map.baidu.com/place/detail?uid=92f810cc7e850fbeab175aa8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f89cf1467f4b116b210262a6,石油宿舍-2栋,房地产,宿舍,湖北省,武汉市,江汉区,湖北省武汉市江汉区天门墩一路新天门墩3号楼,f89cf1467f4b116b210262a6,1,0,114.281099,30.611623,,house,http://api.map.baidu.com/place/detail?uid=f89cf1467f4b116b210262a6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2811851618,30.611681140637,0
9086762c72198effddee8b68,防疫站宿舍(惠济二路),房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区惠济二路2号,9086762c72198effddee8b68,1,1,114.298047,30.617949,,house,http://api.map.baidu.com/place/detail?uid=9086762c72198effddee8b68&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.29794774833,30.618038586348,1
aa39f23d001435a2fa42b261,铁通宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街办事处解放大道1394号,aa39f23d001435a2fa42b261,1,0,114.299351,30.626872,,house,http://api.map.baidu.com/place/detail?uid=aa39f23d001435a2fa42b261&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4eaeb568e3fdcb2da3acc4a8,石油宿舍-3栋,房地产,宿舍,湖北省,武汉市,江汉区,台北路八一二小区,4eaeb568e3fdcb2da3acc4a8,1,0,114.281235,30.611886,,house,http://api.map.baidu.com/place/detail?uid=4eaeb568e3fdcb2da3acc4a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
097888916d393a6e3ce2311f,燃气公司宿舍,房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区北湖正街30号,097888916d393a6e3ce2311f,1,0,114.282974,30.607042,,house,http://api.map.baidu.com/place/detail?uid=097888916d393a6e3ce2311f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28320564493,30.607110867622,0
088701616172beed9de32101,纺织宿舍-3栋,房地产,宿舍,湖北省,武汉市,江汉区,德望社区(江汉区北湖小学东),088701616172beed9de32101,1,0,114.283549,30.608496,,house,http://api.map.baidu.com/place/detail?uid=088701616172beed9de32101&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8c635e2d5aae7a3c33644c4,纺织宿舍-4栋,房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区台北路230号,c8c635e2d5aae7a3c33644c4,1,0,114.283519,30.608277,,house,http://api.map.baidu.com/place/detail?uid=c8c635e2d5aae7a3c33644c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28321985253,30.608226939455,0
e63c07b133665bf643e192d3,石油宿舍-1栋,房地产,宿舍,湖北省,武汉市,江汉区,中西医结合医院南100米,e63c07b133665bf643e192d3,1,0,114.280951,30.611351,,house,http://api.map.baidu.com/place/detail?uid=e63c07b133665bf643e192d3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c5f822698bab8b434e776e98,纺织宿舍-5栋,房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区台北路230号,c5f822698bab8b434e776e98,1,0,114.28352,30.608022,,house,http://api.map.baidu.com/place/detail?uid=c5f822698bab8b434e776e98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28321225825,30.607955669579,0
d4efa5380c1f2851591093a1,北湖煤气公司宿舍(北湖正街),房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区北湖街办事处北湖正街24号,d4efa5380c1f2851591093a1,1,0,114.282709,30.607069,,house,http://api.map.baidu.com/place/detail?uid=d4efa5380c1f2851591093a1&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.28271389452,30.607278198691,0
28f70a0b7b29aa9416c90588,唐家墩街香江社区(法院宿舍),房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区天门墩一路天下城市星座北门东北侧约40米,28f70a0b7b29aa9416c90588,1,1,114.281237,30.611073,,house,http://api.map.baidu.com/place/detail?uid=28f70a0b7b29aa9416c90588&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28121788258,30.611086258253,1
584a9e8a74cd22f232f71d6c,161医院-宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街办事处黄浦大街68号,584a9e8a74cd22f232f71d6c,1,0,114.315301,30.622783,,house,http://api.map.baidu.com/place/detail?uid=584a9e8a74cd22f232f71d6c&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,,,0
f911690b5d8cc6e18b2fb5f3,黄家墩铁路宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区黄家墩路黄家墩社区,f911690b5d8cc6e18b2fb5f3,1,0,114.320755,30.625191,,house,http://api.map.baidu.com/place/detail?uid=f911690b5d8cc6e18b2fb5f3&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
c7550a3d29c18bae29fc48ae,外贸宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区黄浦大街工农兵路黄浦大街252号,c7550a3d29c18bae29fc48ae,1,0,114.313004,30.621028,,house,http://api.map.baidu.com/place/detail?uid=c7550a3d29c18bae29fc48ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31301063663,30.621039824667,0
bacefe862fe1326dd13ce300,卢沟桥二中宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区三元里76号,bacefe862fe1326dd13ce300,1,0,114.313722,30.612112,,house,http://api.map.baidu.com/place/detail?uid=bacefe862fe1326dd13ce300&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c4a89798665d6b4279dbd259,粮茂宿舍,房地产,宿舍,湖北省,武汉市,江岸区,"卢沟桥路1号附7-9号,芦沟桥21号-23号",c4a89798665d6b4279dbd259,1,0,114.317019,30.612557,,house,http://api.map.baidu.com/place/detail?uid=c4a89798665d6b4279dbd259&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9fcac7d7e957eaf1f7b91645,重钢宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区解放大道1330号,9fcac7d7e957eaf1f7b91645,1,0,114.312055,30.612946,,house,http://api.map.baidu.com/place/detail?uid=9fcac7d7e957eaf1f7b91645&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
34ce38193397702ceb56fa7c,长航宿舍(长春街),房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区胜利街长航宿舍西区,34ce38193397702ceb56fa7c,1,2,114.316323,30.610811,,house,http://api.map.baidu.com/place/detail?uid=34ce38193397702ceb56fa7c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31635092818,30.610860468455,2
8c6e201ebb42b73bb817e712,瑞安建筑职工宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区黄浦大街沿江大道250号瑞安建筑职工宿舍,8c6e201ebb42b73bb817e712,1,0,114.323103,30.617936,,house,http://api.map.baidu.com/place/detail?uid=8c6e201ebb42b73bb817e712&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3070deb1ca194efc70210b5c,通院宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区永清街办事处解放公园路38号,,1,0,114.309983,30.611988,,house,http://api.map.baidu.com/place/detail?uid=3070deb1ca194efc70210b5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2d1d2f4348ddcdeb6fc02c46,二中妇联宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区永清街街道郝梦龄路6号,2d1d2f4348ddcdeb6fc02c46,1,0,114.315389,30.611283,,house,http://api.map.baidu.com/place/detail?uid=2d1d2f4348ddcdeb6fc02c46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31526286641,30.611081045436,0
61541ae79ebc1d22eedfca8f,罗家庄长航宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区建设大道846号,,1,0,114.30915,30.627104,,house,http://api.map.baidu.com/place/detail?uid=61541ae79ebc1d22eedfca8f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
09c7e1930ab386b19ee321d6,八办宿舍,房地产,宿舍,湖北省,武汉市,江岸区,胜利街八路军办事处宿舍,09c7e1930ab386b19ee321d6,1,0,114.31623,30.61228,,house,http://api.map.baidu.com/place/detail?uid=09c7e1930ab386b19ee321d6&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
c1b02a9651157b95d22dd687,武汉话剧院宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区解放大道武汉话剧院内,,1,0,114.308029,30.61124,,house,http://api.map.baidu.com/place/detail?uid=c1b02a9651157b95d22dd687&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1be025a8b9ec5e7eb12e49b,园林局宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区永清街办事处永清路45号,d1be025a8b9ec5e7eb12e49b,1,0,114.305185,30.61996,,house,http://api.map.baidu.com/place/detail?uid=d1be025a8b9ec5e7eb12e49b&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
575c5095697448b5f4eafc74,液压宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区赵家条172号,575c5095697448b5f4eafc74,1,0,114.307091,30.629904,,house,http://api.map.baidu.com/place/detail?uid=575c5095697448b5f4eafc74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
303c60ba4265c3be78f796e4,八医院宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区三阳路八医院宿舍楼,303c60ba4265c3be78f796e4,1,0,114.311759,30.609696,,house,http://api.map.baidu.com/place/detail?uid=303c60ba4265c3be78f796e4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2e956360c8dd1ffbf7eafc95,发改委宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区张自忠路武汉市永清派出所,2e956360c8dd1ffbf7eafc95,1,1,114.316639,30.609941,,house,http://api.map.baidu.com/place/detail?uid=2e956360c8dd1ffbf7eafc95&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31636307866,30.61016477442,1
326961a0f73691ab990050ef,铁路宿舍(六合路),房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区胜利街329号,326961a0f73691ab990050ef,1,1,114.315612,30.606672,,house,http://api.map.baidu.com/place/detail?uid=326961a0f73691ab990050ef&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.31551892121,30.606499366875,1
0993091fb79e73c29d9d68d1,黑泥湖土产宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区黑泥湖路105-109号,0993091fb79e73c29d9d68d1,1,1,114.319401,30.635436,,house,http://api.map.baidu.com/place/detail?uid=0993091fb79e73c29d9d68d1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31949373085,30.635403065598,1
cc82c9ebe338e42e250bd017,武汉市审计局宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街街道二七路119号,cc82c9ebe338e42e250bd017,1,0,114.317692,30.633404,,house,http://api.map.baidu.com/place/detail?uid=cc82c9ebe338e42e250bd017&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
05906bd0ecf8eb1988fc0606,长航宿舍-西区,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区胜利街347号,05906bd0ecf8eb1988fc0606,1,1,114.31619,30.610935,,house,http://api.map.baidu.com/place/detail?uid=05906bd0ecf8eb1988fc0606&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31635644916,30.610858128755,1
0737aad8b09af21032870ad3,罗家庄供电局宿舍,房地产,宿舍,湖北省,武汉市,江岸区,黄浦路罗家庄132号,0737aad8b09af21032870ad3,1,0,114.308961,30.630428,,house,http://api.map.baidu.com/place/detail?uid=0737aad8b09af21032870ad3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30901976708,30.630524689766,0
c6e596b030cf8237c5effbf9,药检厂宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街街道片区二七路142号,c6e596b030cf8237c5effbf9,1,0,114.322003,30.633278,,house,http://api.map.baidu.com/place/detail?uid=c6e596b030cf8237c5effbf9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
32bc576f19ec53f244e27469,客车厂宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七横路黄埔人家南侧约40米,32bc576f19ec53f244e27469,1,0,114.323215,30.633398,,house,http://api.map.baidu.com/place/detail?uid=32bc576f19ec53f244e27469&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
59e3cb675f0d495b2ee67bca,黑泥湖社区煤建宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区黑泥湖路121号-241号,59e3cb675f0d495b2ee67bca,1,1,114.319229,30.636251,,house,http://api.map.baidu.com/place/detail?uid=59e3cb675f0d495b2ee67bca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31979646879,30.636023453593,1
e3fdac159a85b606960319c8,电信局宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街办事处韦桑家园4号,e3fdac159a85b606960319c8,1,0,114.31128,30.62906,,house,http://api.map.baidu.com/place/detail?uid=e3fdac159a85b606960319c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
52f7d175668d5291c61e513d,武汉楚剧院-宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区解放大道1809号,52f7d175668d5291c61e513d,1,0,114.309116,30.611111,,house,http://api.map.baidu.com/place/detail?uid=52f7d175668d5291c61e513d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30899881949,30.610961746247,0
c24dfc7de74be868a1a934d1,长航宿舍-北区,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区胜利街临江苑,c24dfc7de74be868a1a934d1,1,0,114.317982,30.611948,,house,http://api.map.baidu.com/place/detail?uid=c24dfc7de74be868a1a934d1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc7d3b5e81d643e4c61e5109,外运修理厂宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区工农兵路99号外运修理厂宿舍,fc7d3b5e81d643e4c61e5109,1,0,114.318116,30.631001,,house,http://api.map.baidu.com/place/detail?uid=fc7d3b5e81d643e4c61e5109&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
42fa83dfc176f610451a32e0,粮油物质处宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区中国石油汉口滨江加油站-沿江大道240号附2省粮油物质处宿舍,42fa83dfc176f610451a32e0,1,0,114.319438,30.610802,,house,http://api.map.baidu.com/place/detail?uid=42fa83dfc176f610451a32e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31957349858,30.610740893924,0
4b8e76c427ab819cf32d83d2,育才美术高中教工宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区二七街街道二七街街道江岸区工农兵路20号二单元201室一一育才美术高中教工宿舍,,1,0,114.312633,30.623601,,house,http://api.map.baidu.com/place/detail?uid=4b8e76c427ab819cf32d83d2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
30baf60159af33e9d813184e,二七煤建宿舍,房地产,宿舍,湖北省,武汉市,江岸区,新江岸一村10号,30baf60159af33e9d813184e,1,0,114.31978,30.636271,,house,http://api.map.baidu.com/place/detail?uid=30baf60159af33e9d813184e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8056a81c11832202d42ce204,工农兵路20号教工宿舍,房地产,宿舍,湖北省,武汉市,江岸区,工农兵路20号,8056a81c11832202d42ce204,1,1,114.312502,30.623676,,house,http://api.map.baidu.com/place/detail?uid=8056a81c11832202d42ce204&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
966f3a577902e537f4e73be9,湖北省旅游发展委员会宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区永清街办事处永清路35号,966f3a577902e537f4e73be9,1,1,114.305625,30.617009,,house,http://api.map.baidu.com/place/detail?uid=966f3a577902e537f4e73be9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30562837183,30.616956911393,1
9b04b66700a25da51811d595,黑泥湖社区-省影城宿舍,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区二七路346-348号,9b04b66700a25da51811d595,1,1,114.314766,30.634776,,house,http://api.map.baidu.com/place/detail?uid=9b04b66700a25da51811d595&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.31472714665,30.634669135521,1
9d7d77688e968bfaad080fe1,罗家庄长航宿舍-16号楼,房地产,宿舍,湖北省,武汉市,江岸区,罗家庄长航宿舍16号楼,9d7d77688e968bfaad080fe1,1,0,114.309227,30.627303,,house,http://api.map.baidu.com/place/detail?uid=9d7d77688e968bfaad080fe1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30925995241,30.627410179765,0
65f277c7df6d72e2d22dd62f,罗家庄长航宿舍-20号楼,房地产,宿舍,湖北省,武汉市,江岸区,罗家庄长航宿舍20号楼,65f277c7df6d72e2d22dd62f,1,0,114.309802,30.627853,,house,http://api.map.baidu.com/place/detail?uid=65f277c7df6d72e2d22dd62f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30929653501,30.627405089886,0
dd7b1bb9db1917feb54f54c2,中北路文化和旅游局宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区永清街办事处永清路35号,dd7b1bb9db1917feb54f54c2,1,0,114.306076,30.617087,,house,http://api.map.baidu.com/place/detail?uid=dd7b1bb9db1917feb54f54c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ce407b414ce76105bb17e728,罗家庄长航宿舍-23号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,ce407b414ce76105bb17e728,1,0,114.308775,30.627394,,house,http://api.map.baidu.com/place/detail?uid=ce407b414ce76105bb17e728&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30889364499,30.627226094026,0
d9c7f03068b1a1febfa8220a,罗家庄长航宿舍-10号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,d9c7f03068b1a1febfa8220a,1,0,114.309042,30.626692,,house,http://api.map.baidu.com/place/detail?uid=d9c7f03068b1a1febfa8220a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30914229595,30.626713576688,0
0bbd437d84cb0ba9f82213ef,罗家庄长航宿舍-13号楼,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区罗家庄街罗家庄长航宿舍13号楼,0bbd437d84cb0ba9f82213ef,1,0,114.309324,30.626188,,house,http://api.map.baidu.com/place/detail?uid=0bbd437d84cb0ba9f82213ef&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
77032e8d0e66c80c43afe60e,罗家庄长航宿舍-7号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区罗家庄长航宿舍7号楼,77032e8d0e66c80c43afe60e,1,0,114.309205,30.626226,,house,http://api.map.baidu.com/place/detail?uid=77032e8d0e66c80c43afe60e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30914014002,30.626327535973,0
fcf4ae4af89fd4e2354aae26,罗家庄长航宿舍-12号楼,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区罗家庄街罗家庄长航宿舍12号楼,fcf4ae4af89fd4e2354aae26,1,0,114.308819,30.626206,,house,http://api.map.baidu.com/place/detail?uid=fcf4ae4af89fd4e2354aae26&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1516cdfeac14bf8c6c3e1be6,罗家庄长航宿舍-19号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,1516cdfeac14bf8c6c3e1be6,1,0,114.309045,30.626642,,house,http://api.map.baidu.com/place/detail?uid=1516cdfeac14bf8c6c3e1be6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30908238346,30.626749366522,0
6d34412a2b1c9e824afc8d94,罗家庄长航宿舍-21号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,6d34412a2b1c9e824afc8d94,1,0,114.309482,30.626611,,house,http://api.map.baidu.com/place/detail?uid=6d34412a2b1c9e824afc8d94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bdd072a0a97c3413f8dc8547,罗家庄长航宿舍-1号楼,房地产,宿舍,湖北省,武汉市,江岸区,惠济路小学分校(罗家庄地铁站西南),bdd072a0a97c3413f8dc8547,1,0,114.308178,30.625663,,house,http://api.map.baidu.com/place/detail?uid=bdd072a0a97c3413f8dc8547&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
678d01c9f96caaf80c0a707e,罗家庄长航宿舍-25号楼,房地产,宿舍,湖北省,武汉市,江岸区,湖北省武汉市江岸区二七街办事处黄浦大街罗家庄社区,678d01c9f96caaf80c0a707e,1,0,114.309538,30.626874,,house,http://api.map.baidu.com/place/detail?uid=678d01c9f96caaf80c0a707e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.30958558636,30.626989450731,0
f6ea09affb63df70b35c6a19,十三中教工宿舍,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区二七街办事处工农兵路20号,,1,0,114.312403,30.623667,,house,http://api.map.baidu.com/place/detail?uid=f6ea09affb63df70b35c6a19&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
519ef59615e5c0c36fa3cca4,罗家庄长航宿舍-27号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,519ef59615e5c0c36fa3cca4,1,0,114.308512,30.626404,,house,http://api.map.baidu.com/place/detail?uid=519ef59615e5c0c36fa3cca4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30855094592,30.626512034339,0
6fa7ae0ff25417d102ff2d22,罗家庄长航宿舍-15号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,6fa7ae0ff25417d102ff2d22,1,0,114.308914,30.626445,,house,http://api.map.baidu.com/place/detail?uid=6fa7ae0ff25417d102ff2d22&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30895921769,30.626555966683,0
6e631ec96a2698444107c191,罗家庄长航宿舍-11号楼,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区建设大道846号,6e631ec96a2698444107c191,1,0,114.309358,30.626707,,house,http://api.map.baidu.com/place/detail?uid=6e631ec96a2698444107c191&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30929617568,30.626752965339,0
90c052796468026115a190d8,通信学院家属院,房地产,宿舍,湖北省,武汉市,江岸区,武汉市江岸区解放大道1819号,90c052796468026115a190d8,1,5,114.309578,30.612089,,house,http://api.map.baidu.com/place/detail?uid=90c052796468026115a190d8&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,114.31053493898,30.611907890838,5
66a91d7018a0ebbdf8f0cb66,余家头水厂宿舍,房地产,宿舍,湖北省,武汉市,武昌区,武汉市武昌区杨园街办事处余家头,66a91d7018a0ebbdf8f0cb66,1,0,114.360241,30.621601,,house,http://api.map.baidu.com/place/detail?uid=66a91d7018a0ebbdf8f0cb66&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.36032761692,30.621652030726,0
08088fe41729b6fc4c3a5942,铁机宿舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区中铁花园28栋1门1号,08088fe41729b6fc4c3a5942,1,1,114.366666,30.605091,,house,http://api.map.baidu.com/place/detail?uid=08088fe41729b6fc4c3a5942&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.36673693364,30.605072573906,1
1d15018aed80cd0af72310f3,纺织局宿舍,房地产,宿舍,湖北省,武汉市,武昌区,湖北省武汉市武昌区和平大道1118号,1d15018aed80cd0af72310f3,1,1,114.356101,30.611285,,house,http://api.map.baidu.com/place/detail?uid=1d15018aed80cd0af72310f3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35553808942,30.611680100909,1
e244f9e965093dfb86420e08,省建一宿舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区才汇巷虹琦花园东侧约40米,e244f9e965093dfb86420e08,1,0,114.369895,30.612291,,house,http://api.map.baidu.com/place/detail?uid=e244f9e965093dfb86420e08&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.36964094605,30.612192855289,0
c96c27bff817a1f84e776e91,余区宿舍,房地产,宿舍,湖北省,武汉市,武昌区,武汉市武昌区友谊大道武汉理工大学(余家头校区)4号门西侧约60米,c96c27bff817a1f84e776e91,1,0,114.362813,30.609964,,house,http://api.map.baidu.com/place/detail?uid=c96c27bff817a1f84e776e91&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3a0f62768b69fdf18505bf2d,国棉宿舍,房地产,宿舍,湖北省,武汉市,武昌区,武汉市武昌区铁机路7号,3a0f62768b69fdf18505bf2d,1,2,114.357802,30.61485,,house,http://api.map.baidu.com/place/detail?uid=3a0f62768b69fdf18505bf2d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35788954064,30.614843476037,2
6c96346795bff1cfe9f853ce,男生宿舍,房地产,宿舍,湖北省,武汉市,青山区,武汉市青山区旅大街武汉科技大学(青山校区)3号门东南侧约50米,6c96346795bff1cfe9f853ce,1,0,114.373425,30.629886,,house,http://api.map.baidu.com/place/detail?uid=6c96346795bff1cfe9f853ce&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7f1faea62637d86333621232,武汉理工大学余家头校区职工宿舍,房地产,宿舍,湖北省,武汉市,武昌区,武汉市武昌区联盟路武汉理工大学余家头校区,7f1faea62637d86333621232,1,0,114.365464,30.616742,,house,http://api.map.baidu.com/place/detail?uid=7f1faea62637d86333621232&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2d36e4f08108a7a6a11de92a,武船宿舍,房地产,宿舍,湖北省,武汉市,武昌区,杨园街办事处杨园街,2d36e4f08108a7a6a11de92a,1,2,114.354142,30.609018,,house,http://api.map.baidu.com/place/detail?uid=2d36e4f08108a7a6a11de92a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35376966274,30.608277823631,2
5320b3dec6d79be8230262a6,交管宿舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区友谊大道开来·九洲国际(东北门店),,1,0,114.383884,30.621214,,house,http://api.map.baidu.com/place/detail?uid=5320b3dec6d79be8230262a6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.38394044534,30.621242661021,0
